step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1330.0,37,1945.0,32.416666666666664,2.995565460743434,37,10291.0,0.10126490229584328,37,10291.0
1335.0,32,1437.0,24.35593220338983,3.29809182597911,32,10419.0,0.17114937184185844,32,10419.0
1340.0,34,1011.0,16.306451612903224,3.3746709984942154,34,10537.0,0.15608282369728185,34,10537.0
1345.0,34,603.0,10.39655172413793,3.0896581625455313,34,10703.0,0.12694598485925546,34,10703.0
1350.0,35,484.0,8.066666666666666,2.001968149469808,35,10870.0,0.08945924003365177,35,10870.0
1355.0,46,696.0,12.0,1.3060492287180878,46,11082.0,0.06452140204767665,46,11082.0
1360.0,52,940.0,15.161290322580646,0.792827186280794,52,11328.0,0.056630437701035506,52,11328.0
1365.0,58,1227.0,19.79032258064516,0.45174345691625206,58,11615.0,0.03236149484329863,58,11615.0
1370.0,60,1405.0,20.071428571428573,1.600475838774717,60,11793.0,0.1130006089359998,60,11793.0
1375.0,60,1705.0,23.680555555555557,1.8236449491388416,60,12093.0,0.11151876210051806,60,12093.0
1380.0,56,1622.0,21.91891891891892,1.651469757225133,56,12280.0,0.08932723785359209,56,12280.0
1385.0,52,1610.0,21.756756756756758,1.8496110208465824,52,12276.0,0.04618438201274501,52,12276.0
1390.0,48,1721.0,22.946666666666665,3.1855669309849177,48,12386.0,0.10962308217383837,48,12386.0
1395.0,44,1928.0,26.77777777777778,3.6048443243024813,44,12449.0,0.12250975142034101,44,12449.0
1400.0,44,2148.0,30.685714285714287,4.420001803369509,44,12572.0,0.16813349381922374,44,12572.0
1405.0,44,2368.0,35.343283582089555,4.307245182128034,44,12761.0,0.17577475699300524,44,12761.0
1410.0,44,2588.0,40.4375,3.9210359220396795,44,12976.0,0.13601103102658238,44,12976.0
1415.0,38,2165.0,33.828125,3.39851877662798,38,10711.0,0.1258360980488476,38,10711.0
1420.0,35,1658.0,29.087719298245613,2.1881148936872736,35,10818.0,0.08179181069951992,35,10818.0
1425.0,29,976.0,16.266666666666666,3.1010362590614293,29,10894.0,0.13401065258767422,29,10894.0
1430.0,28,544.0,9.714285714285714,2.505050912642932,28,11022.0,0.05765011412402474,28,11022.0
1435.0,34,422.0,7.275862068965517,2.4489480241835837,34,11180.0,0.0914220291603002,34,11180.0
1440.0,40,612.0,10.928571428571429,0.7287296295474813,40,11370.0,0.022267081587441145,40,11370.0
1445.0,50,842.0,12.757575757575758,1.8732007711257568,50,11600.0,0.1398392379649764,50,11600.0
1450.0,56,1116.0,16.90909090909091,1.2605385529591808,56,11876.0,0.09596413469845257,56,11876.0
1455.0,60,1269.0,18.12857142857143,1.1687755753712363,60,12029.0,0.05916563746255204,60,12029.0
1460.0,61,1564.0,22.34285714285714,0.972611816811611,61,12324.0,0.0020280151990045695,61,12324.0
1465.0,58,1594.0,21.835616438356166,1.7066992781164139,58,12532.0,0.05638257038834716,58,12532.0
1470.0,52,1533.0,21.591549295774648,2.002078822690753,52,12621.0,0.03706842214763201,52,12621.0
1475.0,43,1634.0,22.694444444444443,3.323062781811366,43,12635.0,0.09266635021358864,43,12635.0
1480.0,40,1815.0,25.56338028169014,4.0931591405310614,40,12712.0,0.15595698927278795,40,12712.0
1485.0,40,2015.0,29.63235294117647,4.479125983941723,40,12827.0,0.22285246629046138,40,12827.0
1490.0,40,2215.0,34.609375,4.202379416584826,40,12984.0,0.18001137606417833,40,12984.0
1495.0,44,2422.0,37.261538461538464,3.9017358243162974,44,13182.0,0.13181710957259252,44,13182.0
1500.0,40,2168.0,36.74576271186441,2.916348708901145,40,12078.0,0.08913889142328313,40,12078.0
1505.0,31,1594.0,27.964912280701753,2.7352625619825606,31,10950.0,0.11090669932888056,31,10950.0
1510.0,25,993.0,18.054545454545455,3.1426703055708773,25,10963.0,0.12161476860562266,25,10963.0
1515.0,25,417.0,6.836065573770492,3.711454867842971,25,11063.0,0.20664481994055306,25,11063.0
1520.0,29,272.0,4.459016393442623,3.579942635475835,29,11196.0,0.19318851638963616,29,11196.0
1525.0,38,443.0,7.145161290322581,2.247270330054275,38,11367.0,0.13181947986239811,38,11367.0
1530.0,49,671.0,10.65079365079365,1.5089263721068171,49,11595.0,0.05413378846758492,49,11595.0
1535.0,57,941.0,14.257575757575758,1.3998929281106036,57,11865.0,0.06221544949817945,57,11865.0
1540.0,59,1236.0,19.61904761904762,0.29541013349867395,59,12160.0,0.02132613702383994,59,12160.0
1545.0,61,1509.0,22.52238805970149,1.0687531567605146,61,12433.0,0.05811715595871517,61,12433.0
1550.0,57,1619.0,22.802816901408452,1.203231144294102,57,12634.0,0.06319049767386341,57,12634.0
1555.0,51,1523.0,20.863013698630137,2.540659403909032,51,12723.0,0.11488899361003589,51,12723.0
1560.0,43,1577.0,21.602739726027398,3.061635459815659,43,12761.0,0.10841896434937237,43,12761.0
1565.0,40,1731.0,23.71232876712329,3.953194961119892,40,12833.0,0.12882653747780115,40,12833.0
1570.0,42,1940.0,28.529411764705884,4.123735584354548,42,12943.0,0.1592286531039254,42,12943.0
1575.0,42,2150.0,33.07692307692308,4.5019939434425655,42,13086.0,0.17451947152865513,42,13086.0
1580.0,42,2360.0,38.064516129032256,4.044863365082161,42,13284.0,0.11093805613749634,42,13284.0
1585.0,38,2258.0,37.63333333333333,4.046867107359903,38,12164.0,0.1561496363684545,38,12164.0
1590.0,29,1672.0,28.338983050847457,4.365924466891693,29,11008.0,0.24293079396943987,29,11008.0
1595.0,25,1109.0,19.803571428571427,3.4880659479290523,25,11027.0,0.17686287279087765,25,11027.0
1600.0,27,520.0,9.12280701754386,3.2045690890933316,27,11154.0,0.1101154696945072,27,11154.0
1605.0,30,237.0,4.3090909090909095,2.513495757383888,30,11289.0,0.07880780775510755,30,11289.0
1610.0,40,413.0,7.375,1.4768043990571382,40,11465.0,0.0805058074608141,40,11465.0
1615.0,46,627.0,11.196428571428571,0.2171248836076598,46,11679.0,0.016148807915383978,46,11679.0
1620.0,56,890.0,14.833333333333334,0.8175443763783725,56,11942.0,0.0577833560967683,56,11942.0
1625.0,57,1172.0,18.3125,0.8965191215160979,57,12224.0,0.06003685588608446,57,12224.0
1630.0,58,1404.0,20.647058823529413,1.6365433064113089,58,12456.0,0.09980557173180485,58,12456.0
1635.0,59,1611.0,23.691176470588236,0.5291034978432989,59,12663.0,0.0024381799401288606,59,12663.0
1640.0,54,1543.0,21.732394366197184,1.72308670645288,54,12867.0,0.0766029202149587,54,12867.0
1645.0,47,1613.0,23.042857142857144,2.2575026852718323,47,12900.0,0.04890990272651616,47,12900.0
1650.0,42,1791.0,24.875,3.700601763886309,42,12991.0,0.12358725356525983,42,12991.0
1655.0,42,2001.0,29.865671641791046,4.100697782739937,42,13107.0,0.1447157044200235,42,13107.0
1660.0,42,2211.0,31.140845070422536,5.11463114808569,42,13268.0,0.24088236518373002,42,13268.0
1665.0,42,2421.0,36.68181818181818,4.796984826276127,42,13473.0,0.19589384323774278,42,13473.0
1670.0,41,2473.0,39.25396825396825,2.8097668772988857,41,12357.0,0.07762225543453923,41,12357.0
1675.0,38,1904.0,32.271186440677965,3.1421929957661856,38,10064.0,0.09726487971748649,38,10064.0
1680.0,24,1270.0,21.896551724137932,3.5968736379437507,24,10131.0,0.17116440423334267,24,10131.0
1685.0,22,635.0,11.339285714285714,4.1297965584556895,22,10131.0,0.14717954530824173,22,10131.0
1690.0,22,180.0,3.2142857142857144,3.4079717156051457,22,10230.0,0.12159169594223816,22,10230.0
1695.0,32,323.0,5.666666666666667,2.6815187165532444,32,10373.0,0.1482156485769146,32,10373.0
1700.0,39,501.0,8.35,1.8680349498844988,39,10551.0,0.13248111384,39,10551.0
1705.0,50,731.0,11.790322580645162,1.4955932392366762,50,10781.0,0.06421128560879262,50,10781.0
1710.0,58,995.0,15.075757575757576,1.6054539880598917,58,11047.0,0.05944954054286659,58,11047.0
1715.0,56,1197.0,18.703125,0.9172829706431774,56,11249.0,0.029670983553191477,56,11249.0
1720.0,60,1486.0,22.515151515151516,1.0778890049360925,60,11538.0,0.053157767060487644,60,11538.0
1725.0,50,1371.0,20.772727272727273,1.2758205268022598,50,11637.0,0.028403743637980264,50,11637.0
1730.0,45,1409.0,19.569444444444443,3.420516142599409,45,11729.0,0.16094625216874844,45,11729.0
1735.0,38,1548.0,21.5,4.258189759830111,38,11755.0,0.1749657575446029,38,11755.0
1740.0,38,1738.0,25.18840579710145,4.78321781768967,38,11839.0,0.19196894654754057,38,11839.0
1745.0,43,1942.0,30.34375,3.9074824440525515,43,12007.0,0.1488742475775047,43,12007.0
1750.0,44,2162.0,35.442622950819676,3.5551698744376923,44,12214.0,0.12243302740641403,44,12214.0
1755.0,44,2382.0,39.7,3.273115493141445,44,12434.0,0.07893306247846855,44,12434.0
1760.0,35,1835.0,33.36363636363637,3.242284834373721,35,10143.0,0.13914673770719233,35,10143.0
1765.0,24,1187.0,21.196428571428573,3.844489425035673,24,9084.0,0.18463598560724778,24,9084.0
1770.0,23,758.0,13.535714285714286,3.7539810131599274,23,9162.0,0.16765925854589434,23,9162.0
1775.0,25,211.0,3.8363636363636364,3.3433654993230872,25,9283.0,0.17822363846622913,25,9283.0
1780.0,31,354.0,6.555555555555555,2.059742715395142,31,9426.0,0.0771691031175511,31,9426.0
1785.0,40,533.0,9.189655172413794,1.6024895883059243,40,9607.0,0.07991434222120232,40,9607.0
1790.0,49,760.0,12.88135593220339,0.49280601000841723,49,9834.0,0.010647620041188044,49,9834.0
1795.0,57,1031.0,16.901639344262296,0.8271140965647863,57,10105.0,0.059502215243224556,57,10105.0
1800.0,57,1202.0,19.704918032786885,0.15420140310913277,57,10276.0,0.0019458889374421781,57,10276.0
1805.0,59,1494.0,21.04225352112676,2.0753436031740704,59,10568.0,0.1273565630443184,59,10568.0
1810.0,53,1437.0,20.239436619718308,1.8236415134578743,53,10712.0,0.09187523799454303,53,10712.0
1815.0,52,1472.0,20.164383561643834,2.230197606923331,52,10763.0,0.0782492753613474,52,10763.0
1820.0,45,1589.0,22.069444444444443,3.0344202546529533,45,10879.0,0.08558789283706893,45,10879.0
1825.0,44,1808.0,25.464788732394368,3.785246032349988,44,10964.0,0.1352476187671323,44,10964.0
1830.0,44,2028.0,30.727272727272727,3.9725743860772487,44,11114.0,0.12741633688250734,44,11114.0
1835.0,44,2248.0,34.58461538461538,3.933948397368686,44,11322.0,0.13665730862184705,44,11322.0
1840.0,44,2468.0,39.17460317460318,3.8913736474843286,44,11542.0,0.1541641112588806,44,11542.0
1845.0,37,2074.0,32.92063492063492,3.273929721542257,37,9426.0,0.13962183979049556,37,9426.0
1850.0,31,1446.0,24.508474576271187,3.0839024488414295,31,8370.0,0.13201085125766931,31,8370.0
1855.0,21,927.0,15.19672131147541,3.501606173447417,21,8426.0,0.14285085883679455,21,8426.0
1860.0,25,486.0,8.678571428571429,3.6815908915464655,25,8536.0,0.12598180645287668,25,8536.0
1865.0,31,344.0,6.142857142857143,2.4873971052355865,31,8668.0,0.10488963235510192,31,8668.0
1870.0,39,523.0,9.50909090909091,0.9785248162607557,39,8847.0,0.07510188372500691,39,8847.0
1875.0,52,752.0,11.223880597014926,1.8587359203263687,52,9076.0,0.13164559369209022,52,9076.0
1880.0,57,1026.0,15.313432835820896,1.7235726846519894,57,9350.0,0.12219075414236921,57,9350.0
1885.0,58,1175.0,16.549295774647888,1.2983913429714484,58,9499.0,0.07894606956475832,58,9499.0
1890.0,61,1477.0,20.802816901408452,0.9591375481073184,61,9801.0,0.014724446096168835,61,9801.0
1895.0,60,1516.0,20.486486486486488,1.674157743081848,60,10016.0,0.06392712091777365,60,10016.0
1900.0,51,1464.0,20.333333333333332,1.8339533160148467,51,10111.0,0.040463438157440086,51,10111.0
1905.0,46,1575.0,21.283783783783782,3.4240549443830277,46,10142.0,0.11610156380202913,46,10142.0
1910.0,41,1749.0,23.958904109589042,3.845285809518836,41,10217.0,0.15363954940988248,41,10217.0
1915.0,41,1954.0,28.318840579710145,4.5793288278892375,41,10337.0,0.226362581225175,41,10337.0
1920.0,41,2159.0,32.223880597014926,4.461322212024548,41,10493.0,0.1945980465374104,41,10493.0
1925.0,44,2374.0,37.09375,3.6728494532176197,44,10698.0,0.10276650788406748,44,10698.0
1930.0,41,2148.0,35.21311475409836,2.7783283074679037,41,9754.0,0.08468047201031313,41,9754.0
1935.0,33,1617.0,28.36842105263158,3.1409732254678104,33,7781.0,0.13229680182185283,33,7781.0
1940.0,23,982.0,17.228070175438596,3.5595751081893274,23,7757.0,0.1449000143140753,23,7757.0
1945.0,20,394.0,6.793103448275862,3.8985906782144344,20,7822.0,0.15304908955949761,20,7822.0
1950.0,28,245.0,4.1525423728813555,3.753857334100047,28,7949.0,0.22220700600966956,28,7949.0
1955.0,34,401.0,6.796610169491525,2.2076396047385973,34,8105.0,0.12395436976274847,34,8105.0
1960.0,44,607.0,9.790322580645162,1.7373305567162771,44,8313.0,0.06671631810110557,44,8313.0
1965.0,53,862.0,13.46875,0.8395976189199512,53,8572.0,0.002321069080702571,53,8572.0
1970.0,60,1160.0,17.846153846153847,0.8935727512305947,60,8870.0,0.052770726945428406,60,8870.0
1975.0,59,1430.0,22.34375,0.29833721388602163,59,9140.0,0.0009767580670951394,59,9140.0
1980.0,58,1538.0,22.61764705882353,0.9458557535320229,58,9345.0,0.043536838206604395,58,9345.0
1985.0,52,1466.0,20.64788732394366,2.147077642740223,52,9429.0,0.08336050732773852,52,9429.0
1990.0,43,1487.0,20.094594594594593,3.633713890618675,43,9471.0,0.14493125785979782,43,9471.0
1995.0,40,1641.0,23.442857142857143,3.383908604553751,40,9524.0,0.10708421624613448,40,9524.0
2000.0,42,1849.0,26.797101449275363,4.031119763028617,42,9617.0,0.1489094584225981,42,9617.0
2005.0,42,2059.0,31.676923076923078,4.162584756444067,42,9784.0,0.15995476629286232,42,9784.0
2010.0,42,2269.0,36.596774193548384,3.8826125202974477,42,9979.0,0.14430542692022158,42,9979.0
2015.0,38,2173.0,38.12280701754386,2.7314671738785448,38,9031.0,0.08241019425955556,38,9031.0
2020.0,32,1622.0,25.34375,3.8014499604976226,32,8206.0,0.18970973390046195,32,8206.0
2025.0,29,1101.0,18.661016949152543,3.9044398874080986,29,8255.0,0.2062189462236755,29,8255.0
2030.0,31,682.0,11.366666666666667,3.1257788571170755,31,8394.0,0.1141254332800611,31,8394.0
2035.0,31,289.0,4.982758620689655,2.725364067339684,31,8547.0,0.10085973763594257,31,8547.0
2040.0,38,462.0,7.573770491803279,1.6767018055712315,38,8720.0,0.07158504701945849,38,8720.0
2045.0,47,684.0,12.0,0.6906131701522442,47,8942.0,0.05613229239498805,47,8942.0
2050.0,56,940.0,14.920634920634921,0.804077495029765,56,9200.0,0.05525974061795229,56,9200.0
2055.0,59,1235.0,18.432835820895523,0.7830877646969033,59,9495.0,0.05542489596718289,59,9495.0
2060.0,61,1482.0,20.87323943661972,1.6146139295796305,61,9742.0,0.10611983218759195,61,9742.0
2065.0,59,1688.0,23.774647887323944,0.8021540382779179,59,9948.0,0.027433440914796832,59,9948.0
2070.0,57,1560.0,20.8,1.7877808551887033,57,10146.0,0.0733829902242309,57,10146.0
2075.0,50,1614.0,22.10958904109589,2.304168111179065,50,10148.0,0.05273139872474092,50,10148.0
2080.0,44,1743.0,23.24,3.6937219589280064,44,10249.0,0.1389555954411234,44,10249.0
2085.0,42,1944.0,28.17391304347826,3.6948447052098508,42,10318.0,0.13686131997287676,42,10318.0
2090.0,42,2154.0,29.916666666666668,5.0539899308463925,42,10441.0,0.24996512895752485,42,10441.0
2095.0,42,2364.0,33.77142857142857,4.854581876613438,42,10628.0,0.21545610486319053,42,10628.0
2100.0,40,2416.0,37.16923076923077,3.418809882046564,40,9682.0,0.13921714155156145,40,9682.0
2105.0,39,1849.0,30.311475409836067,2.5865134712180176,39,8877.0,0.1062513387545138,39,8877.0
2110.0,34,1270.0,20.81967213114754,2.4005096406255864,34,8981.0,0.10576389102968375,34,8981.0
2115.0,32,700.0,11.475409836065573,3.1765027094641622,32,9042.0,0.12365933215150834,32,9042.0
2120.0,31,305.0,5.169491525423729,2.4963034437863985,31,9183.0,0.08395042897302263,31,9183.0
2125.0,44,493.0,7.951612903225806,2.2918543867318495,44,9371.0,0.11371402005214423,44,9371.0
2130.0,49,726.0,11.709677419354838,0.9461186997360274,49,9606.0,0.06643525721180871,49,9606.0
2135.0,58,1004.0,15.212121212121213,1.4846877652576154,58,9884.0,0.08374422404452399,58,9884.0
2140.0,60,1297.0,19.651515151515152,0.8468131924387658,60,10177.0,0.002842958587335931,60,10177.0
2145.0,60,1519.0,21.7,1.482203970526275,60,10399.0,0.04429174708503108,60,10399.0
2150.0,63,1826.0,27.666666666666668,0.44222346462614465,63,10706.0,0.0013047762892830776,63,10706.0
2155.0,54,1675.0,23.928571428571427,1.3800485801104605,54,10808.0,0.041582021462718916,54,10808.0
2160.0,50,1680.0,24.705882352941178,2.2092788846091063,50,10884.0,0.057418277449187115,50,10884.0
2165.0,40,1739.0,22.294871794871796,4.489721839142461,40,10889.0,0.1847211760170118,40,10889.0
2170.0,38,1914.0,26.583333333333332,4.798080199215319,38,10928.0,0.20418999353465073,38,10928.0
2175.0,41,2110.0,30.142857142857142,4.0500224181526425,41,11056.0,0.16935808695276078,41,11056.0
2180.0,44,2326.0,35.24242424242424,3.986700187942015,44,11217.0,0.1392991923400399,44,11217.0
2185.0,44,2546.0,39.78125,3.489040920158389,44,11427.0,0.11783480802655293,44,11427.0
2190.0,38,1968.0,33.355932203389834,2.8112283341094098,38,9457.0,0.09141575157739147,38,9457.0
2195.0,27,1309.0,22.1864406779661,3.252270962445566,27,8571.0,0.1264845154611649,27,8571.0
2200.0,29,1006.0,16.491803278688526,4.141678012382327,29,8673.0,0.17940868199327611,29,8673.0
2205.0,25,396.0,6.711864406779661,3.2817449840075135,25,8805.0,0.18447578586335048,25,8805.0
2210.0,31,396.0,6.947368421052632,2.18187758458881,31,8949.0,0.11701517424365751,31,8949.0
2215.0,42,583.0,9.253968253968255,1.7592270807181734,42,9136.0,0.06693794498390776,42,9136.0
2220.0,53,824.0,13.290322580645162,0.5325730620536954,53,9377.0,0.02695705603889412,53,9377.0
2225.0,61,1104.0,16.727272727272727,0.9079302608860166,61,9661.0,0.05403518712091372,61,9661.0
2230.0,60,1295.0,19.923076923076923,0.1655074868537269,60,9852.0,0.0022046381162870703,60,9852.0
2235.0,63,1605.0,21.4,2.130192635687458,63,10162.0,0.12462922965912643,63,10162.0
2240.0,56,1525.0,20.333333333333332,1.9163851659280555,56,10261.0,0.09069907112776895,56,10261.0
2245.0,49,1455.0,18.896103896103895,2.391216014660823,49,10342.0,0.0887530835517934,49,10342.0
2250.0,49,1556.0,20.473684210526315,2.8521215507810034,49,10437.0,0.08263976582397754,49,10437.0
2255.0,44,1746.0,23.594594594594593,3.4994528621816343,44,10490.0,0.12507623643969107,44,10490.0
2260.0,44,1966.0,28.085714285714285,3.857922863348224,44,10622.0,0.15457710250878173,44,10622.0
2265.0,44,2186.0,31.228571428571428,4.705467085287763,44,10762.0,0.19549746655376685,44,10762.0
2270.0,44,2406.0,35.38235294117647,4.400228188403398,44,10962.0,0.1688515628543489,44,10962.0
2275.0,38,2016.0,32.0,3.3329887612579308,38,9150.0,0.13883849751350621,38,9150.0
2280.0,30,1416.0,23.6,3.304299797391059,30,8252.0,0.16500291017031268,30,8252.0
2285.0,25,926.0,15.180327868852459,3.3033733026240784,25,8315.0,0.1362995772482087,25,8315.0
2290.0,27,377.0,6.389830508474576,3.511684965764329,27,8441.0,0.1241646391900967,27,8441.0
2295.0,32,383.0,6.719298245614035,2.4811287198984484,32,8579.0,0.09253697173084206,32,8579.0
2300.0,43,572.0,9.694915254237289,1.3172870977393398,43,8768.0,0.07655939585386509,43,8768.0
2305.0,51,801.0,12.714285714285714,0.9328772315287227,51,8999.0,0.06675080354968807,51,8999.0
2310.0,59,1075.0,15.579710144927537,1.7541579299473902,59,9275.0,0.12657544768046752,59,9275.0
2315.0,59,1236.0,17.91304347826087,0.8616836965264715,59,9436.0,0.06266573931303894,59,9436.0
2320.0,62,1538.0,21.068493150684933,1.0083660266065304,62,9738.0,0.04162695350127363,62,9738.0
2325.0,63,1571.0,21.52054794520548,1.0666228937205102,63,9958.0,0.009259802497219003,63,9958.0
2330.0,54,1529.0,20.386666666666667,2.086534973764178,54,10013.0,0.046312425268144115,54,10013.0
2335.0,48,1585.0,21.71232876712329,2.8695459333775264,48,10076.0,0.060111051664726675,48,10076.0
2340.0,42,1760.0,24.444444444444443,3.361546532683517,42,10147.0,0.10415971750506764,42,10147.0
2345.0,42,1970.0,28.142857142857142,4.310885336537368,42,10255.0,0.19842246343411915,42,10255.0
2350.0,42,2180.0,31.142857142857142,4.6787485746275905,42,10400.0,0.21867390130879424,42,10400.0
2355.0,44,2394.0,36.27272727272727,3.831907797448446,44,10594.0,0.10509255204167088,44,10594.0
2360.0,42,2167.0,33.859375,3.0708503837616115,42,9795.0,0.09081744492142364,42,9795.0
2365.0,35,1638.0,28.736842105263158,3.0409769822763257,35,7984.0,0.10911690553941586,35,7984.0
2370.0,25,973.0,16.491525423728813,3.424760550700581,25,7933.0,0.1420514550689702,25,7933.0
2375.0,25,537.0,9.763636363636364,3.5894386043696676,25,7999.0,0.1227095294148872,25,7999.0
2380.0,28,251.0,4.048387096774194,4.027458553402921,28,8121.0,0.2007276172328232,28,8121.0
2385.0,35,411.0,6.85,2.285206774584586,35,8281.0,0.14912158827531202,35,8281.0
2390.0,45,616.0,9.476923076923077,1.6970115477441474,45,8486.0,0.06673397092515855,45,8486.0
2395.0,55,877.0,13.492307692307692,1.2017081215447567,55,8751.0,0.026195003931436336,55,8751.0
2400.0,61,1176.0,18.092307692307692,0.8554835186380286,61,9050.0,0.056691670857611745,61,9050.0
2405.0,59,1450.0,22.307692307692307,0.32674989096975265,59,9324.0,0.0022892879271066272,59,9324.0
2410.0,59,1561.0,22.6231884057971,1.2598023662053193,59,9531.0,0.052041145111166594,59,9531.0
